subject,trial,P,T,W,M,label,v,a,t0,z,RT,response
44,25,98,178,1498,1676,stranger,0.5832594093507608,3.3992931644754654,0.2,1.6996465822377327,1.5469999999999624,1
44,26,98,178,1498,1676,stranger,0.7127098430622734,2.315876716053357,0.2,1.1579383580266784,1.6629999999999496,1
44,27,98,178,1498,1676,stranger,0.46978129076470937,2.1050331260804396,0.2,1.0525165630402198,0.7310000000000003,1
44,28,98,178,1498,1676,stranger,0.29572335754523865,1.6856689897196486,0.2,0.8428344948598243,0.3340000000000001,2
44,29,98,178,1498,1676,stranger,0.7857586513676569,1.2311284532240745,0.2,0.6155642266120372,0.4470000000000002,1
44,30,98,178,1498,1676,stranger,0.8284396574494929,2.278502066756398,0.2,1.139251033378199,2.130999999999898,1
44,1,98,178,1498,1676,self,2.7521234619523685,1.0867086684959735,0.2,0.5433543342479867,0.39900000000000013,1
44,2,98,178,1498,1676,self,2.462248948045091,1.9225245328947578,0.2,0.9612622664473789,0.5350000000000003,1
44,3,98,178,1498,1676,self,2.635330589807179,3.0499181434713085,0.2,1.5249590717356543,0.6350000000000003,1
44,4,98,178,1498,1676,self,2.266199240243595,3.4221035530150092,0.2,1.7110517765075046,0.8640000000000005,1
44,5,98,178,1498,1676,self,2.5247290585712636,1.4994436815047196,0.2,0.7497218407523598,0.2810000000000001,1
44,6,98,178,1498,1676,self,2.607500343040716,2.4019997345131485,0.2,1.2009998672565743,0.8610000000000004,1
44,7,98,178,1498,1676,self,2.75648961293643,2.4073558720961694,0.2,1.2036779360480847,0.7430000000000003,1
44,8,98,178,1498,1676,self,2.8821052804151774,1.8989365118175905,0.2,0.9494682559087952,0.4810000000000002,1
44,9,98,178,1498,1676,self,2.9159291115079,1.4976472276637849,0.2,0.7488236138318924,0.3430000000000001,1
44,10,98,178,1498,1676,self,2.7473018005193777,2.4720556040871866,0.2,1.2360278020435933,0.4510000000000002,1
44,11,98,178,1498,1676,self,2.548883418726495,2.215958905916069,0.2,1.1079794529580345,0.5850000000000003,1
44,12,98,178,1498,1676,self,2.5582471954499435,2.5911349602180214,0.2,1.2955674801090107,0.8050000000000004,1
44,13,98,178,1498,1676,self,2.6532308900206156,2.5696418294309162,0.2,1.2848209147154581,0.5510000000000003,1
44,14,98,178,1498,1676,self,2.655957804363939,1.6814237817349826,0.2,0.8407118908674913,0.5770000000000003,1
44,15,98,178,1498,1676,self,2.3545091031201846,2.0210420754838814,0.2,1.0105210377419407,0.6280000000000003,1
44,16,98,178,1498,1676,self,2.7082856473280197,1.874729874384144,0.2,0.937364937192072,0.5310000000000002,1
44,17,98,178,1498,1676,self,2.5487045786275426,1.451441052594587,0.2,0.7257205262972934,0.2970000000000001,1
44,18,98,178,1498,1676,self,2.6995600789703436,2.4564932966780706,0.2,1.2282466483390353,0.3480000000000001,1
44,19,98,178,1498,1676,self,2.5805524140655254,2.016495172250967,0.2,1.0082475861254836,0.7830000000000004,1
44,20,98,178,1498,1676,self,2.908145157755853,1.9704761847386254,0.2,0.9852380923693127,0.2940000000000001,1
44,21,98,178,1498,1676,self,2.5158223306461065,2.555974952521095,0.2,1.2779874762605474,1.0990000000000006,1
44,22,98,178,1498,1676,self,3.027411267467923,1.7455475925766495,0.2,0.8727737962883247,0.4690000000000002,1
44,23,98,178,1498,1676,self,2.608093975717009,2.4581842508771308,0.2,1.2290921254385654,0.6280000000000003,1
44,24,98,178,1498,1676,self,2.5724949492865745,2.217715132267792,0.2,1.108857566133896,0.9050000000000005,1
44,25,98,178,1498,1676,self,2.7731875460282853,2.618147234936479,0.2,1.3090736174682396,0.5580000000000003,1
44,26,98,178,1498,1676,self,2.6379801149414748,2.3489992592355313,0.2,1.1744996296177657,1.0810000000000006,1
44,27,98,178,1498,1676,self,2.370245201298981,2.8770809812547267,0.2,1.4385404906273633,0.7660000000000005,1
44,28,98,178,1498,1676,self,2.527527948085836,2.219479872952756,0.2,1.109739936476378,0.9480000000000006,1
44,29,98,178,1498,1676,self,2.7227796192666704,3.2315836235837496,0.2,1.6157918117918748,0.6770000000000004,1
44,30,98,178,1498,1676,self,2.6512878863916445,2.6924038751693056,0.2,1.3462019375846528,1.6159999999999548,1
45,1,57,199,426,625,stranger,0.763978596999707,0.14928334769182494,0.2,0.07464167384591247,0.21200000000000002,2
45,2,57,199,426,625,stranger,0.721225074365371,1.6350651098381392,0.2,0.8175325549190696,0.41300000000000014,1
45,3,57,199,426,625,stranger,0.6920716487275852,1.329965718347085,0.2,0.6649828591735425,0.3730000000000001,1
45,4,57,199,426,625,stranger,0.9588675370831468,0.924979323736191,0.2,0.4624896618680955,0.3050000000000001,1
45,5,57,199,426,625,stranger,0.5118702816422988,2.1117955381784537,0.2,1.0558977690892268,0.6020000000000003,1
45,6,57,199,426,625,stranger,0.7623059898018484,1.4719127402637202,0.2,0.7359563701318601,0.7540000000000004,1
45,7,57,199,426,625,stranger,0.7344194392991407,0.6710258761942569,0.2,0.33551293809712845,0.40200000000000014,1
45,8,57,199,426,625,stranger,0.5213814296273219,1.4075919720941665,0.2,0.7037959860470833,0.4660000000000002,1
45,9,57,199,426,625,stranger,0.9315507576696331,1.6244358808974775,0.2,0.8122179404487387,0.625,0
45,10,57,199,426,625,stranger,0.7168704811463538,3.0911808594466286,0.2,1.5455904297233143,0.6500000000000004,1
45,11,57,199,426,625,stranger,1.0006734336225473,1.7917452774100795,0.2,0.8958726387050397,0.7600000000000005,1
45,12,57,199,426,625,stranger,0.4929576606111642,1.9563346556545105,0.2,0.9781673278272552,0.625,0
45,13,57,199,426,625,stranger,1.028195793949918,1.6651261087873808,0.2,0.8325630543936904,0.6090000000000003,1
45,14,57,199,426,625,stranger,0.8385404970264138,1.4403079396169731,0.2,0.7201539698084866,1.3439999999999848,1
45,15,57,199,426,625,stranger,0.6878768866814037,1.5703295713314094,0.2,0.7851647856657047,1.2529999999999948,1
45,16,57,199,426,625,stranger,0.586361026927183,2.532862852071033,0.2,1.2664314260355165,0.625,0
45,17,57,199,426,625,stranger,0.9215889293922193,2.2023798949789946,0.2,1.1011899474894973,0.5030000000000002,2
45,18,57,199,426,625,stranger,0.5907930037508661,0.640138217342212,0.2,0.320069108671106,0.5010000000000002,1
45,19,57,199,426,625,stranger,0.6556885130223911,1.0010597515993347,0.2,0.5005298757996673,0.42200000000000015,2
45,20,57,199,426,625,stranger,0.5041718463278575,1.2660891748596943,0.2,0.6330445874298471,0.3220000000000001,2
45,21,57,199,426,625,stranger,0.5539963069952245,2.034581262733285,0.2,1.0172906313666426,0.41100000000000014,1
45,22,57,199,426,625,stranger,0.46293109756541106,1.5681599175755703,0.2,0.7840799587877851,1.5839999999999583,1
45,23,57,199,426,625,stranger,0.7143973332791796,0.8940463580349756,0.2,0.4470231790174878,0.8450000000000004,1
45,24,57,199,426,625,stranger,0.5273596225228937,0.824409164711466,0.2,0.412204582355733,0.7070000000000003,1
45,25,57,199,426,625,stranger,0.5552679255608637,1.682460395789301,0.2,0.8412301978946505,0.6520000000000004,2
45,26,57,199,426,625,stranger,0.9496828960055479,1.9625827304058463,0.2,0.9812913652029231,1.0350000000000006,1
45,27,57,199,426,625,stranger,0.9497546206678814,1.8863726436477766,0.2,0.9431863218238883,0.8770000000000004,1
45,28,57,199,426,625,stranger,1.0580795757776245,1.564857922543915,0.2,0.7824289612719575,1.0460000000000007,1
45,29,57,199,426,625,stranger,0.657371140239966,1.4744816473038729,0.2,0.7372408236519364,0.4550000000000002,1
45,30,57,199,426,625,stranger,0.4151694564324167,2.191594481781532,0.2,1.095797240890766,1.0380000000000007,2
45,1,57,199,426,625,self,2.5963852399647296,1.236724001231654,0.2,0.618362000615827,0.26700000000000007,1
45,2,57,199,426,625,self,2.814960366566961,1.6836606814334194,0.2,0.8418303407167097,0.5890000000000003,1
45,3,57,199,426,625,self,2.46641384872788,1.6912512143331309,0.2,0.8456256071665654,0.8240000000000005,1
45,4,57,199,426,625,self,2.678378193751137,0.8218279440814761,0.2,0.41091397204073804,0.3000000000000001,1
45,5,57,199,426,625,self,2.7196397728199826,1.5735862473331066,0.2,0.7867931236665533,0.5950000000000003,1
45,6,57,199,426,625,self,2.7642178723643163,1.743481902898954,0.2,0.871740951449477,0.3450000000000001,1
45,7,57,199,426,625,self,2.712469193654965,1.750638723361169,0.2,0.8753193616805846,0.3440000000000001,1
45,8,57,199,426,625,self,2.72850179466141,1.5901932802520693,0.2,0.7950966401260346,0.3660000000000001,1
45,9,57,199,426,625,self,2.9913997571425455,1.243824076177336,0.2,0.621912038088668,0.8290000000000004,1
45,10,57,199,426,625,self,2.3952355406305297,2.275449653559805,0.2,1.1377248267799025,0.7170000000000003,1
45,11,57,199,426,625,self,2.41537087786967,1.5317068666634297,0.2,0.7658534333317149,0.6880000000000004,1
45,12,57,199,426,625,self,2.72443891588461,1.8962284742519795,0.2,0.9481142371259897,0.4910000000000002,1
45,13,57,199,426,625,self,2.588098888414509,1.9038119152510313,0.2,0.9519059576255157,0.4480000000000002,1
45,14,57,199,426,625,self,2.3548825868959264,1.4478385945022945,0.2,0.7239192972511472,0.39800000000000013,1
45,15,57,199,426,625,self,2.6436661027968476,2.814136009861148,0.2,1.407068004930574,0.8650000000000004,1
45,16,57,199,426,625,self,2.6338566231047755,1.4250610769524448,0.2,0.7125305384762224,0.2990000000000001,1
45,17,57,199,426,625,self,2.5152005484441013,2.052781995914278,0.2,1.026390997957139,0.4800000000000002,1
45,18,57,199,426,625,self,2.5305006588164662,1.7876978721790167,0.2,0.8938489360895083,0.7890000000000004,1
45,19,57,199,426,625,self,2.435865827277076,1.0428830215768894,0.2,0.5214415107884447,0.3890000000000001,1
45,20,57,199,426,625,self,2.6723101775165787,1.3903937653416083,0.2,0.6951968826708042,0.3110000000000001,1
45,21,57,199,426,625,self,3.1644639627703377,2.506688880875939,0.2,1.2533444404379694,0.5380000000000003,1
45,22,57,199,426,625,self,2.565575280663429,1.157006645893319,0.2,0.5785033229466595,0.25800000000000006,1
45,23,57,199,426,625,self,2.362473521481315,1.5505084519383032,0.2,0.7752542259691516,0.7760000000000005,1
45,24,57,199,426,625,self,2.4599328150107485,0.737548107928787,0.2,0.3687740539643935,0.2880000000000001,1
45,25,57,199,426,625,self,2.527842607353979,1.7693660347792033,0.2,0.8846830173896016,0.3500000000000001,1
45,26,57,199,426,625,self,2.837125955462282,0.9573029460864237,0.2,0.4786514730432119,0.6150000000000003,1
45,27,57,199,426,625,self,2.6412591213868115,2.442400949286877,0.2,1.2212004746434384,0.5270000000000002,1
45,28,57,199,426,625,self,2.7249708425743036,2.4478617956125435,0.2,1.2239308978062717,0.5640000000000003,1
45,29,57,199,426,625,self,2.6319948459635816,1.4980516405002948,0.2,0.7490258202501474,0.5240000000000002,1
45,30,57,199,426,625,self,2.6187969368113744,1.2718210174683267,0.2,0.6359105087341633,0.2920000000000001,1
46,1,137,222,356,578,stranger,0.4954988215109921,1.6082748278822763,0.2,0.8041374139411381,0.5240000000000002,1
46,2,137,222,356,578,stranger,1.0713980284939884,1.6155196069453859,0.2,0.8077598034726929,2.038999999999908,1
46,3,137,222,356,578,stranger,0.5650128998804169,0.31390964768502627,0.2,0.15695482384251314,0.21000000000000002,1
46,4,137,222,356,578,stranger,0.7326772670048377,1.3779540631678933,0.2,0.6889770315839466,0.9810000000000005,1
46,5,137,222,356,578,stranger,1.1423109835798728,2.4105139993111955,0.2,1.2052569996555977,1.0470000000000006,1
46,6,137,222,356,578,stranger,0.6217335016981591,1.3795334885245056,0.2,0.6897667442622528,0.33000000000000007,1
46,7,137,222,356,578,stranger,0.7160638173939725,1.409829876312859,0.2,0.7049149381564295,0.5220000000000002,1
46,8,137,222,356,578,stranger,0.7037282309769969,0.9818142285575133,0.2,0.49090711427875666,0.5420000000000003,2
46,9,137,222,356,578,stranger,1.002303434554129,0.36398381579246586,0.2,0.18199190789623293,0.21300000000000002,1
46,10,137,222,356,578,stranger,0.9190422443805544,1.0824107253104345,0.2,0.5412053626552172,0.25600000000000006,1
46,11,137,222,356,578,stranger,0.9125387932736269,1.0978720034587472,0.2,0.5489360017293736,0.4850000000000002,1
46,12,137,222,356,578,stranger,0.8939999730463678,0.5240856123184164,0.2,0.2620428061592082,0.21600000000000003,2
46,13,137,222,356,578,stranger,0.8834998223222423,0.4068906004536952,0.2,0.2034453002268476,0.2980000000000001,1
46,14,137,222,356,578,stranger,0.7072004690472367,1.3174939602747358,0.2,0.6587469801373679,0.3690000000000001,2
46,15,137,222,356,578,stranger,0.5186560917136496,1.9051448442174928,0.2,0.9525724221087464,1.504999999999967,1
46,16,137,222,356,578,stranger,0.5462297591569403,2.044272860685791,0.2,1.0221364303428955,0.8500000000000005,1
46,17,137,222,356,578,stranger,0.757304467376392,0.4846772880708262,0.2,0.2423386440354131,0.2770000000000001,1
46,18,137,222,356,578,stranger,0.600626142570913,1.5038966886901923,0.2,0.7519483443450962,0.40700000000000014,2
46,19,137,222,356,578,stranger,0.8272090513901811,0.6688022090843312,0.2,0.3344011045421656,0.24800000000000005,1
46,20,137,222,356,578,stranger,0.8432278930156886,0.6859626201705388,0.2,0.3429813100852694,0.2690000000000001,1
46,21,137,222,356,578,stranger,0.6638250421195657,1.0937134373779793,0.2,0.5468567186889897,1.0680000000000007,1
46,22,137,222,356,578,stranger,1.0273702631050545,1.508313699869823,0.2,0.7541568499349115,0.3910000000000001,1
46,23,137,222,356,578,stranger,0.5995631462646456,0.2567094867446261,0.2,0.12835474337231306,0.25600000000000006,1
46,24,137,222,356,578,stranger,1.0321398668282076,1.075256230378244,0.2,0.537628115189122,0.4920000000000002,2
46,25,137,222,356,578,stranger,0.9618190515873544,0.5532438798899688,0.2,0.2766219399449844,0.5610000000000003,2
46,26,137,222,356,578,stranger,0.7827031013431158,1.1381347232059411,0.2,0.5690673616029706,0.4760000000000002,1
46,27,137,222,356,578,stranger,0.9059840118386473,0.8876029948919633,0.2,0.44380149744598163,0.3210000000000001,1
46,28,137,222,356,578,stranger,0.7855741504552055,1.1284427449459171,0.2,0.5642213724729586,0.3750000000000001,1
46,29,137,222,356,578,stranger,0.9071696342345912,0.796799871844234,0.2,0.398399935922117,0.3090000000000001,2
46,30,137,222,356,578,stranger,0.9010328338843124,0.6046229751125893,0.2,0.30231148755629467,0.23600000000000004,1
46,1,137,222,356,578,self,3.040432530112092,0.9685834412942,0.2,0.4842917206471,0.3560000000000001,1
46,2,137,222,356,578,self,2.803723783248236,1.0385077469633157,0.2,0.5192538734816579,0.4700000000000002,1
46,3,137,222,356,578,self,3.3789781629170337,1.611852992689166,0.2,0.805926496344583,0.42900000000000016,1
46,4,137,222,356,578,self,3.0173184037376077,1.381765224025355,0.2,0.6908826120126775,0.3130000000000001,1
46,5,137,222,356,578,self,2.7605764905882575,0.3152508403401878,0.2,0.1576254201700939,0.25700000000000006,1
46,6,137,222,356,578,self,3.237752130133743,1.07608589024145,0.2,0.538042945120725,0.23500000000000004,1
46,7,137,222,356,578,self,3.153066543942453,2.1063201987673885,0.2,1.0531600993836943,0.7070000000000003,1
46,8,137,222,356,578,self,2.6180354708717046,1.0706748690026415,0.2,0.5353374345013208,0.2970000000000001,1
46,9,137,222,356,578,self,2.615711172353923,0.7305878479762508,0.2,0.3652939239881254,0.21700000000000003,1
46,10,137,222,356,578,self,3.13033644314754,1.3835128955665548,0.2,0.6917564477832774,0.2960000000000001,1
46,11,137,222,356,578,self,3.3150157629140633,1.4846016757944633,0.2,0.7423008378972317,0.3800000000000001,1
46,12,137,222,356,578,self,3.2434882258841005,1.1458627200915803,0.2,0.5729313600457902,0.2980000000000001,1
46,13,137,222,356,578,self,2.9581239958698546,1.0207344811603385,0.2,0.5103672405801692,0.7640000000000005,1
46,14,137,222,356,578,self,3.3022921786911374,2.3222038720066456,0.2,1.1611019360033228,0.6270000000000003,1
46,15,137,222,356,578,self,3.470042428484176,0.9149653343360102,0.2,0.4574826671680051,0.3190000000000001,1
46,16,137,222,356,578,self,3.1961578014493357,1.082476439196336,0.2,0.541238219598168,0.39800000000000013,1
46,17,137,222,356,578,self,2.829679636764826,0.6255078380183887,0.2,0.31275391900919436,0.24600000000000005,1
46,18,137,222,356,578,self,2.91229223598479,1.20335937361291,0.2,0.601679686806455,0.6790000000000004,1
46,19,137,222,356,578,self,3.4314201836605878,1.960970961391465,0.2,0.9804854806957325,0.5280000000000002,1
46,20,137,222,356,578,self,3.0748366430620004,1.9379706319739283,0.2,0.9689853159869641,0.5670000000000003,1
46,21,137,222,356,578,self,3.194064888588451,0.8797675760226167,0.2,0.43988378801130834,0.2720000000000001,1
46,22,137,222,356,578,self,2.896511104646815,0.6425392194155164,0.2,0.3212696097077582,0.3370000000000001,2
46,23,137,222,356,578,self,3.3758289815531946,1.849333240321862,0.2,0.924666620160931,0.5590000000000003,1
46,24,137,222,356,578,self,2.8200188445247565,1.1659075280277802,0.2,0.5829537640138901,0.24300000000000005,1
46,25,137,222,356,578,self,2.7499516034588205,0.4754621567075584,0.2,0.2377310783537792,0.23700000000000004,1
46,26,137,222,356,578,self,3.1875084556229965,1.5337879011759796,0.2,0.7668939505879898,0.5580000000000003,1
46,27,137,222,356,578,self,2.7245331787295486,0.7086908595369655,0.2,0.35434542976848277,0.24200000000000005,1
46,28,137,222,356,578,self,3.319164451301044,1.094962732424823,0.2,0.5474813662124115,0.3680000000000001,1
46,29,137,222,356,578,self,3.1280490716602167,1.4411752493765526,0.2,0.7205876246882763,0.40100000000000013,1
46,30,137,222,356,578,self,2.9279858918926247,1.2312468056887684,0.2,0.6156234028443842,0.3330000000000001,1
47,1,71,450,1310,1760,stranger,0.8816645441756722,1.9357397799618927,0.2,0.9678698899809464,0.6140000000000003,1
47,2,71,450,1310,1760,stranger,0.9108556290217803,2.9456738088895924,0.2,1.4728369044447962,1.1720000000000008,1
47,3,71,450,1310,1760,stranger,0.9499999348576187,2.6505182627086854,0.2,1.3252591313543427,0.7240000000000004,1
47,4,71,450,1310,1760,stranger,0.8475886080439621,2.0045741568519007,0.2,1.0022870784259503,0.2990000000000001,1
47,5,71,450,1310,1760,stranger,0.7451720316084195,3.0503564915053625,0.2,1.5251782457526812,0.7330000000000003,1
47,6,71,450,1310,1760,stranger,0.6510169568910282,2.5984864026847965,0.2,1.2992432013423982,1.5309999999999642,1
47,7,71,450,1310,1760,stranger,1.2059609688864765,1.6976209468409924,0.2,0.8488104734204962,0.40500000000000014,1
47,8,71,450,1310,1760,stranger,0.9875385585614936,2.080819342314618,0.2,1.040409671157309,2.051999999999907,1
47,9,71,450,1310,1760,stranger,0.9329205092263326,2.6075369127331816,0.2,1.3037684563665908,0.8190000000000004,2
47,10,71,450,1310,1760,stranger,1.1721037632850138,1.7125109812896953,0.2,0.8562554906448476,0.6490000000000004,1
47,11,71,450,1310,1760,stranger,1.3307971284648346,3.3213107145601612,0.2,1.6606553572800806,1.76,0
47,12,71,450,1310,1760,stranger,0.9014266042392275,2.497024623397172,0.2,1.248512311698586,0.5410000000000003,1
