subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
12,z_bias_medium,0.6,0.5843486846565629,0,0.6381206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5161206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7861206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.49012069086044074,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.8381206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7171206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.41412069086044073,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.48012069086044074,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.49812069086044075,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,1.3851206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.8341206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.3751206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.8721206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.6931206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.6091206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.4011206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.7651206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.6181206908604406,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7241206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5081206908604408,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.5061206908604408,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.4651206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7561206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7321206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.5691206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.5921206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.4081206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.6101206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.49012069086044074,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.8141206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7011206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.4371206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.5241206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.4021206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.47312069086044073,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5221206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.8361206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7491206908604406,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.9281206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.8121206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5301206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5591206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.4241206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5911206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.8641206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.5721206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.8451206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5011206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.49512069086044075,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.6171206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.4241206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,1.0931206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.6311206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.7681206908604408,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.9451206908604407,0,1
12,z_bias_medium,0.6,0.5843486846565629,0,0.5881206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.5331206908604407,1,0
12,z_bias_medium,0.6,0.5843486846565629,0,0.6901206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,1,0.3911206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3851206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4081206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.8591206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5861206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.5591206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4481206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.7811206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4451206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5231206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.5391206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5551206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3751206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.35512069086044074,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4611206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,1.2901206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5661206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5221206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6521206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.7001206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.4601206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.6641206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.8051206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4471206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4311206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6431206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4441206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.41012069086044073,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6791206908604408,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.7051206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6501206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4331206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.4391206908604407,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.5201206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5711206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5391206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5971206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.8991206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.41012069086044073,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.48412069086044074,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.7221206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3771206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.41412069086044073,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5001206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4191206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6831206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4491206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5371206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3921206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5041206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5711206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5601206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.8761206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4621206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3891206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,1.2861206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4401206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3991206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.9451206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5581206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5321206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3971206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.7581206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6811206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.49812069086044075,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6691206908604408,0,0
12,z_bias_large,0.65,0.6100843584411997,1,0.6171206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3741206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3971206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.4021206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5691206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5181206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.6471206908604408,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.5411206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,1,0.3991206908604407,1,1
12,z_bias_large,0.65,0.6100843584411997,0,1.0971206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6871206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.48912069086044074,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.7301206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5521206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.35612069086044074,0,1
12,z_bias_large,0.65,0.6100843584411997,0,1.0011206908604406,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4711206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6911206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.8271206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.8651206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.3841206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4601206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5791206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6561206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4321206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.4001206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,1.4131206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5341206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.7811206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4261206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4191206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.9781206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6871206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.4641206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.3951206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6701206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,1.1131206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6061206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4361206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.5341206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.9481206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.8851206908604408,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.49812069086044075,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5661206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.48512069086044074,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4371206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.7691206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.6571206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6951206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5861206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.9081206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.49112069086044075,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5331206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.4371206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6701206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4381206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.7441206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.4431206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.5031206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.7161206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.4051206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,1.8051206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.3801206908604407,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.6431206908604408,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.5441206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.48812069086044074,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5781206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.8991206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.7801206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.7011206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.6331206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.47412069086044073,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5491206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.7721206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,1.1331206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5621206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5861206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5831206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.5121206908604408,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.9461206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,1.0581206908604406,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.35012069086044073,0,1
12,z_bias_large,0.65,0.6100843584411997,0,0.5541206908604407,1,0
12,z_bias_large,0.65,0.6100843584411997,0,0.8731206908604408,1,0
13,neutral,0.5,0.5035670063686083,1,0.4722997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.6712997202361546,0,0
13,neutral,0.5,0.5035670063686083,1,0.4302997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4242997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4212997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.48929972023615453,0,0
13,neutral,0.5,0.5035670063686083,1,0.6172997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.3722997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.9572997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6872997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.5502997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4392997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4202997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.3962997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.5342997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.8262997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.8402997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.8112997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.41929972023615447,1,1
13,neutral,0.5,0.5035670063686083,1,0.5242997202361546,1,1
13,neutral,0.5,0.5035670063686083,1,0.49529972023615454,1,1
13,neutral,0.5,0.5035670063686083,1,0.8732997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.5022997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.7882997202361546,1,1
13,neutral,0.5,0.5035670063686083,1,0.6272997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4272997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.7542997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.9712997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6802997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.6512997202361546,1,1
13,neutral,0.5,0.5035670063686083,1,0.5262997202361546,1,1
13,neutral,0.5,0.5035670063686083,1,0.6682997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.49829972023615454,1,1
13,neutral,0.5,0.5035670063686083,1,0.9492997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.3722997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.3742997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4092997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.8352997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.6922997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.3662997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.3682997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.5502997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.5492997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.8062997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6092997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.7562997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4782997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.4022997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.9692997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.3522997202361545,0,0
13,neutral,0.5,0.5035670063686083,1,0.7702997202361546,1,1
13,neutral,0.5,0.5035670063686083,1,0.5742997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4542997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.5002997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4642997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4792997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6932997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4282997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.48929972023615453,0,0
13,neutral,0.5,0.5035670063686083,1,1.3542997202361544,1,1
13,neutral,0.5,0.5035670063686083,1,0.7242997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,1.1152997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6382997202361544,0,0
13,neutral,0.5,0.5035670063686083,1,0.7312997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.9652997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.7392997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6632997202361546,1,1
13,neutral,0.5,0.5035670063686083,1,0.4612997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.7522997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6962997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4312997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.7252997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.6622997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.8052997202361545,1,1
13,neutral,0.5,0.5035670063686083,1,0.4542997202361545,0,0
13,neutral,0.5,0.5035670063686083,0,0.4302997202361545,0,1
13,neutral,0.5,0.5035670063686083,0,0.4772997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.8382997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,1.0902997202361546,1,0
13,neutral,0.5,0.5035670063686083,0,0.4422997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.3892997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.41929972023615447,0,1
13,neutral,0.5,0.5035670063686083,0,0.7702997202361546,1,0
13,neutral,0.5,0.5035670063686083,0,0.5292997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.7412997202361544,1,0
13,neutral,0.5,0.5035670063686083,0,0.49529972023615454,1,0
13,neutral,0.5,0.5035670063686083,0,0.8922997202361546,0,1
13,neutral,0.5,0.5035670063686083,0,1.0832997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.6952997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.5162997202361546,1,0
13,neutral,0.5,0.5035670063686083,0,1.2642997202361546,1,0
13,neutral,0.5,0.5035670063686083,0,0.5762997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,1.1712997202361546,1,0
13,neutral,0.5,0.5035670063686083,0,0.4092997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.49429972023615454,1,0
13,neutral,0.5,0.5035670063686083,0,0.49629972023615454,1,0
13,neutral,0.5,0.5035670063686083,0,0.3822997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.4232997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.4222997202361545,0,1
13,neutral,0.5,0.5035670063686083,0,1.0842997202361544,1,0
13,neutral,0.5,0.5035670063686083,0,0.5142997202361546,1,0
13,neutral,0.5,0.5035670063686083,0,1.0712997202361545,0,1
13,neutral,0.5,0.5035670063686083,0,0.5272997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.41129972023615446,0,1
13,neutral,0.5,0.5035670063686083,0,0.5592997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.4822997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.5632997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.9912997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.5132997202361544,1,0
13,neutral,0.5,0.5035670063686083,0,0.5362997202361545,0,1
13,neutral,0.5,0.5035670063686083,0,0.4472997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.3692997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.6642997202361545,0,1
13,neutral,0.5,0.5035670063686083,0,0.7022997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.4362997202361545,0,1
13,neutral,0.5,0.5035670063686083,0,0.4262997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.3772997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.6992997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.8202997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,1.0842997202361544,1,0
13,neutral,0.5,0.5035670063686083,0,0.3612997202361545,1,0
13,neutral,0.5,0.5035670063686083,0,0.4432997202361545,1,0
