subj_idx,condition,z_level,z_subj,stimulus,rt,response_raw,choice
16,neutral,0.5,0.4973832502272654,0,0.4864145703651334,1,0
16,neutral,0.5,0.4973832502272654,0,0.5664145703611527,0,1
16,neutral,0.5,0.4973832502272654,0,0.5754145703651632,1,0
16,neutral,0.5,0.4973832502272654,0,0.6074145703651739,1,0
16,neutral,0.5,0.4973832502272654,0,1.4634145703654597,1,0
16,neutral,0.5,0.4973832502272654,0,0.6084145703611668,0,1
16,neutral,0.5,0.4973832502272654,0,1.0494145703653215,1,0
16,neutral,0.5,0.4973832502272654,0,0.6144145703611688,0,1
16,neutral,0.5,0.4973832502272654,0,0.46441457036512607,1,0
16,neutral,0.5,0.4973832502272654,0,0.5794145703651645,1,0
16,neutral,0.5,0.4973832502272654,0,0.3864145703651,1,0
16,neutral,0.5,0.4973832502272654,0,0.41741457036511037,1,0
16,neutral,0.5,0.4973832502272654,0,1.0174145703653108,1,0
16,neutral,0.5,0.4973832502272654,0,0.5654145703611524,0,1
16,neutral,0.5,0.4973832502272654,0,2.157414570361684,0,1
16,neutral,0.5,0.4973832502272654,0,0.5004145703611307,0,1
16,neutral,0.5,0.4973832502272654,0,0.5964145703651702,1,0
16,neutral,0.5,0.4973832502272654,0,1.4474145703654544,1,0
16,neutral,0.5,0.4973832502272654,0,0.7024145703652056,1,0
16,neutral,0.5,0.4973832502272654,0,0.9934145703653028,1,0
16,neutral,0.5,0.4973832502272654,0,0.4474145703651204,1,0
16,neutral,0.5,0.4973832502272654,0,0.6864145703652003,1,0
16,neutral,0.5,0.4973832502272654,0,1.2564145703653906,1,0
16,neutral,0.5,0.4973832502272654,0,1.0244145703613057,0,1
16,neutral,0.5,0.4973832502272654,0,0.4874145703611263,0,1
16,neutral,0.5,0.4973832502272654,0,1.7224145703615388,0,1
16,neutral,0.5,0.4973832502272654,0,0.4384145703611099,0,1
16,neutral,0.5,0.4973832502272654,0,0.4754145703611223,0,1
16,neutral,0.5,0.4973832502272654,0,0.5444145703611454,0,1
16,neutral,0.5,0.4973832502272654,0,0.6214145703651786,1,0
16,neutral,0.5,0.4973832502272654,0,0.4414145703651184,1,0
16,neutral,0.5,0.4973832502272654,0,0.721414570365212,1,0
16,neutral,0.5,0.4973832502272654,0,0.5924145703611614,0,1
16,neutral,0.5,0.4973832502272654,0,0.8934145703652694,1,0
16,neutral,0.5,0.4973832502272654,0,1.4714145703654624,1,0
16,neutral,0.5,0.4973832502272654,0,1.4824145703614586,0,1
16,neutral,0.5,0.4973832502272654,0,0.9364145703652837,1,0
16,neutral,0.5,0.4973832502272654,0,0.8574145703652574,1,0
16,neutral,0.5,0.4973832502272654,0,0.6104145703651749,1,0
16,neutral,0.5,0.4973832502272654,0,0.6094145703651745,1,0
16,neutral,0.5,0.4973832502272654,0,0.4184145703651107,1,0
16,neutral,0.5,0.4973832502272654,0,0.8454145703652534,1,0
16,neutral,0.5,0.4973832502272654,0,0.796414570365237,1,0
16,neutral,0.5,0.4973832502272654,0,0.926414570361273,0,1
16,neutral,0.5,0.4973832502272654,0,0.4354145703651164,1,0
16,neutral,0.5,0.4973832502272654,0,0.6094145703651745,1,0
16,neutral,0.5,0.4973832502272654,0,0.4774145703651304,1,0
16,neutral,0.5,0.4973832502272654,0,0.5534145703611484,0,1
16,neutral,0.5,0.4973832502272654,0,0.5564145703651568,1,0
16,neutral,0.5,0.4973832502272654,0,0.395414570365103,1,0
16,neutral,0.5,0.4973832502272654,0,0.6834145703651993,1,0
16,neutral,0.5,0.4973832502272654,0,1.308414570365408,1,0
16,neutral,0.5,0.4973832502272654,0,0.6274145703651806,1,0
16,z_bias_small,0.55,0.5626247376564865,1,1.4134145703614356,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.3674145703650937,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.44341457036511905,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6994145703652046,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.7134145703652093,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4294145703651144,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4764145703651301,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5924145703651689,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4884145703611266,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.5724145703651622,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.9664145703652938,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.1204145703653452,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.8554145703652567,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.0484145703653212,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5504145703651548,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5184145703651442,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.45441457036111527,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.4414145703651184,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.41941457036511104,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.9774145703652974,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6594145703651912,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6124145703651755,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.935414570361276,0,0
16,z_bias_small,0.55,0.5626247376564865,1,1.1654145703613528,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.9844145703652998,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4004145703651047,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4424145703651187,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5224145703651455,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.9014145703612646,0,0
16,z_bias_small,0.55,0.5626247376564865,1,1.4814145703614583,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.5374145703651505,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4384145703651174,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4394145703651177,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4794145703651311,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.52841457036114,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.4114145703611009,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.9174145703612699,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.9124145703652757,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.745414570365554,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4854145703651331,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.40741457036510703,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5764145703651635,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5754145703651632,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6084145703651742,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6334145703611751,0,0
16,z_bias_small,0.55,0.5626247376564865,1,1.1394145703653515,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.0354145703653168,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.0744145703653298,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4204145703651114,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.112414570361335,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.6654145703651932,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5194145703651445,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.0424145703653191,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.43141457036511505,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.0614145703653255,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.39041457036510135,1,1
16,z_bias_small,0.55,0.5626247376564865,1,2.4524145703657907,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6334145703651826,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5384145703651508,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6714145703611878,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.41441457036510937,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4264145703651134,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5884145703651675,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5634145703611517,0,0
16,z_bias_small,0.55,0.5626247376564865,1,0.46141457036512507,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5314145703651485,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.6034145703651725,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5134145703651425,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.4764145703651301,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5344145703651495,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.7704145703652283,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.41141457036510837,1,1
16,z_bias_small,0.55,0.5626247376564865,1,1.7484145703615475,0,0
16,z_bias_small,0.55,0.5626247376564865,1,1.326414570365414,1,1
16,z_bias_small,0.55,0.5626247376564865,1,0.5324145703651488,1,1
16,z_bias_small,0.55,0.5626247376564865,0,0.8914145703652687,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.7644145703652263,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.4004145703651047,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.8524145703612482,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.8924145703612616,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.48441457036513275,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.1554145703613494,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.5974145703651705,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6584145703611834,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.5724145703651622,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.5034145703611317,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.4474145703651204,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.4184145703651107,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6204145703651782,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.727414570365214,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.5654145703651599,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.7904145703612275,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.6634145703611851,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.6704145703651949,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.959414570361284,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.6654145703651932,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.4664145703611193,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.4854145703651331,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.5914145703611611,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.5864145703651669,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6194145703651779,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.4814145703654658,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6324145703611748,0,1
16,z_bias_small,0.55,0.5626247376564865,0,1.0664145703653272,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6374145703611764,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.45741457036512373,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.5894145703651679,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.4444145703611119,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.39841457036109656,0,1
16,z_bias_small,0.55,0.5626247376564865,0,1.0344145703653165,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.5914145703611611,0,1
16,z_bias_small,0.55,0.5626247376564865,0,2.17541457036169,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.531414570361141,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.6074145703651739,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.4654145703654604,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.7174145703652106,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.0104145703653085,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.43441457036511605,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.7014145703652053,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.2734145703653963,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.0424145703613117,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.5204145703611374,0,1
16,z_bias_small,0.55,0.5626247376564865,0,1.7404145703615448,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.4824145703611246,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.510414570361134,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.5714145703611544,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.6344145703651829,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.4234145703651124,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.7374145703652173,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6164145703611694,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.9104145703652751,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.4894145703654684,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.4994145703614643,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.9544145703652898,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.8754145703652634,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6224145703651789,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6214145703651786,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.3964145703610959,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.862414570365259,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.8134145703652427,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.944414570361279,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.41141457036510837,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6224145703651789,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.47541457036512974,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.5804145703611574,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.5654145703651599,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.43641457036110926,0,1
16,z_bias_small,0.55,0.5626247376564865,0,0.6984145703652043,1,0
16,z_bias_small,0.55,0.5626247376564865,0,1.326414570365414,1,0
16,z_bias_small,0.55,0.5626247376564865,0,0.6404145703651849,1,0
16,z_bias_medium,0.6,0.6126247376564864,1,1.381414570361425,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.38441457036509935,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.43441457036511605,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.6714145703651953,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.6854145703651999,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.42241457036511204,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.46341457036512573,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5694145703651612,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.36141457036509167,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5504145703651548,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.9354145703652834,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0894145703653348,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.8254145703652467,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0174145703653108,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5294145703651478,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5004145703651381,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.374414570365096,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4324145703651154,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.41441457036510937,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.9464145703652871,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.6334145703651826,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5884145703651675,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.9034145703612653,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,1.1344145703613424,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.9534145703652894,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4004145703651047,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4334145703651157,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5034145703651391,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.8694145703612539,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,1.450414570361448,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.5174145703651438,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4304145703651147,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.43141457036511505,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4654145703651264,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4694145703611203,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.38141457036509835,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.8854145703612593,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.8814145703652654,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.7144145703655436,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4714145703651284,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.40541457036510636,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5544145703651562,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5524145703651555,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5844145703651662,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5944145703611621,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,1.1074145703653409,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0034145703653061,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0434145703653195,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4154145703651097,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0814145703613247,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.6384145703651842,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5014145703651385,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0114145703653088,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4244145703651127,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.0294145703653148,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.3944145703651027,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,2.42041457036578,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.6074145703651739,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5184145703651442,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.6354145703611758,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.41041457036510803,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4204145703651114,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5654145703651599,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.516414570361136,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,0.4504145703651214,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5114145703651418,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5794145703651645,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4954145703651364,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.4624145703651254,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5154145703651432,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.7414145703652186,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.40841457036510737,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,1.717414570361537,0,0
16,z_bias_medium,0.6,0.6126247376564864,1,1.2944145703654033,1,1
16,z_bias_medium,0.6,0.6126247376564864,1,0.5134145703651425,1,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.8964145703652704,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.7684145703652276,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.4114145703611009,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.8584145703612502,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.8974145703612633,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.46941457036512774,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,1.160414570361351,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.5974145703651705,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.6654145703611858,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.5704145703651615,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.5174145703611364,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.40541457036510636,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.3994145703610969,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.6214145703651786,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.7314145703652153,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.5634145703651592,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.7964145703612295,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.6704145703611875,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.6724145703651956,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.9644145703612856,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.6674145703651939,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.4844145703611253,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.4714145703651284,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.6004145703611641,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.5844145703651662,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.6194145703651779,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,1.4864145703654674,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.6404145703611774,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,1.0714145703653288,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.6454145703611791,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.4294145703651144,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.5894145703651679,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.46541457036111894,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.4314145703611076,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,1.0394145703653181,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.6004145703611641,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,2.1804145703616915,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.543414570361145,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.6074145703651739,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,1.470414570365462,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.7204145703652116,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,1.0154145703653101,1,0
16,z_bias_medium,0.6,0.6126247376564864,0,0.3814145703610909,0,1
16,z_bias_medium,0.6,0.6126247376564864,0,0.7044145703652063,1,0
